1468239577 8.0 120 5 2876818 GNAME=evasquez UNAME=evasquez 1468239551 1468239551 0.433333333333 0.00361111111111
1477646655 36.0 120 469 3037745 GNAME=gb9 UNAME=gb9 1477640900 1477640900 95.9166666667 0.799305555556
1468853941 8.0 120 831 2886780 GNAME=evasquez UNAME=evasquez 1468853918 1468853918 0.383333333333 0.00319444444444
1473533994 4.0 120 1 2965952 GNAME=imn UNAME=imn 1473532666 1473532666 22.1333333333 0.184444444444
1477355228 1.0 15 5 3032714 GNAME=wa9 UNAME=wa9 1477354960 1477354960 4.46666666667 0.297777777778
1477358941 1.0 60 8 3032717 GNAME=huhn UNAME=huhn 1477355309 1477355309 60.5333333333 1.00888888889
1464787898 8.0 120 9 2819517 GNAME=evasquez UNAME=evasquez 1464787882 1464787882 0.266666666667 0.00222222222222
1474491319 4.0 30 4 2982545 GNAME=hguo UNAME=hguo 1474491060 1474491060 4.31666666667 0.143888888889
1464787815 8.0 120 4 2819512 GNAME=evasquez UNAME=evasquez 1464787792 1464787792 0.383333333333 0.00319444444444
1464792218 36.0 120 55 2819519 GNAME=gb9 UNAME=gb9 1464788048 1464788048 69.5 0.579166666667
1476648256 8.0 60 44 3019515 GNAME=evasquez UNAME=evasquez 1476648067 1476648067 3.15 0.0525
1480762713 8.0 120 37 3098700 GNAME=gb9 UNAME=gb9 1480762470 1480762470 4.05 0.03375
1473129620 8.0 60 12 2958632 GNAME=evasquez UNAME=evasquez 1473128648 1473128648 16.2 0.27
1472228118 1.0 20 3 2945282 GNAME=wa9 UNAME=wa9 1472226827 1472226827 21.5166666667 1.07583333333
1482414371 8.0 60 37 3142841 GNAME=evasquez UNAME=evasquez 1482413148 1482413148 20.3833333333 0.339722222222
1473442206 8.0 120 30 2964311 GNAME=evasquez UNAME=evasquez 1473442191 1473442191 0.25 0.00208333333333
1473442219 8.0 120 0 2964312 GNAME=evasquez UNAME=evasquez 1473442206 1473442206 0.216666666667 0.00180555555556
1473442231 8.0 120 0 2964313 GNAME=evasquez UNAME=evasquez 1473442219 1473442219 0.2 0.00166666666667
1474557119 4.0 120 10 2983767 GNAME=imn UNAME=imn 1474556688 1474556688 7.18333333333 0.0598611111111
1482413894 16.0 120 8 3142847 GNAME=evasquez UNAME=evasquez 1482413869 1482413869 0.416666666667 0.00347222222222
1474290007 8.0 120 1 2978165 GNAME=evasquez UNAME=evasquez 1474289899 1474289899 1.8 0.015
1482121277 8.0 60 0 3135920 GNAME=evasquez UNAME=evasquez 1482120288 1482120288 16.4833333333 0.274722222222
1476043156 8.0 60 0 3009954 GNAME=evasquez UNAME=evasquez 1476042954 1476042954 3.36666666667 0.0561111111111
1477738914 36.0 120 50 3040214 GNAME=gb9 UNAME=gb9 1477735500 1477735500 56.9 0.474166666667
1476047809 1.0 120 67 3009952 GNAME=buchtada UNAME=buchtada 1476042789 1476042789 83.6666666667 0.697222222222
1474568869 4.0 120 5 2984230 GNAME=imn UNAME=imn 1474568556 1474568556 5.21666666667 0.0434722222222
1474568651 3.0 10 4 2984232 GNAME=hnkolla UNAME=hnkolla 1474568594 1474568594 0.95 0.095
1474791495 36.0 120 49 2988972 GNAME=gb9 UNAME=gb9 1474787011 1474787011 74.7333333333 0.622777777778
1473186483 8.0 60 2 2959501 GNAME=evasquez UNAME=evasquez 1473186413 1473186413 1.16666666667 0.0194444444444
1471303585 40.0 120 35094 2930029 GNAME=5v1 UNAME=5v1 1471296927 1471296927 110.966666667 0.924722222222
1471531999 8.0 60 0 2935059 GNAME=evasquez UNAME=evasquez 1471530851 1471530851 19.1333333333 0.318888888889
1466676696 8.0 60 6 2853768 GNAME=evasquez UNAME=evasquez 1466676459 1466676459 3.95 0.0658333333333
1468441261 8.0 60 0 2880207 GNAME=evasquez UNAME=evasquez 1468441242 1468441242 0.316666666667 0.00527777777778
1478319131 96.0 120 53753 3049367 GNAME=ymoskovi1 UNAME=ymoskovi1 1478311870 1478311870 121.016666667 1.00847222222
1468441271 8.0 60 9 2880205 GNAME=evasquez UNAME=evasquez 1468441153 1468441153 1.96666666667 0.0327777777778
1478297499 96.0 120 32173 3049365 GNAME=ymoskovi1 UNAME=ymoskovi1 1478290272 1478290272 120.45 1.00375
1478259779 36.0 120 55 3049362 GNAME=gb9 UNAME=gb9 1478256821 1478256821 49.3 0.410833333333
1478258476 8.0 120 0 3049363 GNAME=evasquez UNAME=evasquez 1478258035 1478258035 7.35 0.06125
1476302278 80.0 10 76 3014161 GNAME=brunke UNAME=brunke 1476301623 1476301623 10.9166666667 1.09166666667
1478737900 36.0 120 43 3057790 GNAME=gb9 UNAME=gb9 1478734608 1478734608 54.8666666667 0.457222222222
1480812547 36.0 120 2146 3099261 GNAME=gb9 UNAME=gb9 1480810162 1480810162 39.75 0.33125
1478326384 96.0 120 61006 3049368 GNAME=ymoskovi1 UNAME=ymoskovi1 1478319131 1478319131 120.883333333 1.00736111111
1466022937 8.0 120 845 2841711 GNAME=evasquez UNAME=evasquez 1466022754 1466022754 3.05 0.0254166666667
1474380152 8.0 120 41 2980313 GNAME=evasquez UNAME=evasquez 1474380126 1474380126 0.433333333333 0.00361111111111
1466334518 8.0 60 4 2847389 GNAME=evasquez UNAME=evasquez 1466334412 1466334412 1.76666666667 0.0294444444444
1468259773 8.0 120 3 2877400 GNAME=evasquez UNAME=evasquez 1468259548 1468259548 3.75 0.03125
1471860021 8.0 60 0 2939237 GNAME=evasquez UNAME=evasquez 1471859671 1471859671 5.83333333333 0.0972222222222
1478190866 8.0 30 9 3047932 GNAME=evasquez UNAME=evasquez 1478190836 1478190836 0.5 0.0166666666667
1470318928 16.0 120 110 2915719 GNAME=evasquez UNAME=evasquez 1470318910 1470318910 0.3 0.0025
1482247655 8.0 20 900 3138645 GNAME=evasquez UNAME=evasquez 1482247635 1482247635 0.333333333333 0.0166666666667
1471402942 8.0 30 1 2932882 GNAME=evasquez UNAME=evasquez 1471402907 1471402907 0.583333333333 0.0194444444444
1471402907 8.0 30 17 2932881 GNAME=evasquez UNAME=evasquez 1471402879 1471402879 0.466666666667 0.0155555555556
1480545683 16.0 30 3 3095267 GNAME=mdeveci UNAME=mdeveci 1480545619 1480545619 1.06666666667 0.0355555555556
1480780495 8.0 120 8 3098938 GNAME=gb9 UNAME=gb9 1480780255 1480780255 4.0 0.0333333333333
1480870577 8.0 30 1 3100287 GNAME=evasquez UNAME=evasquez 1480870546 1480870546 0.516666666667 0.0172222222222
1480091042 8.0 120 19 3086970 GNAME=evasquez UNAME=evasquez 1480091022 1480091022 0.333333333333 0.00277777777778
1478206974 8.0 60 3 3048410 GNAME=evasquez UNAME=evasquez 1478206615 1478206615 5.98333333333 0.0997222222222
1479929675 32.0 120 162 3083458 GNAME=jmg3 UNAME=jmg3 1479922295 1479922295 123.0 1.025
1470242753 10.0 20 0 2914440 GNAME=acs UNAME=acs 1470242694 1470242694 0.983333333333 0.0491666666667
1481639859 8.0 120 58 3125123 GNAME=evasquez UNAME=evasquez 1481638777 1481638777 18.0333333333 0.150277777778
1481638705 8.0 120 1 3125122 GNAME=evasquez UNAME=evasquez 1481638667 1481638667 0.633333333333 0.00527777777778
1468181203 4.0 120 510 2876310 GNAME=qzhu UNAME=qzhu 1468178918 1468178918 38.0833333333 0.317361111111
1473896851 8.0 120 1 2971568 GNAME=evasquez UNAME=evasquez 1473895678 1473895678 19.55 0.162916666667
1474855756 36.0 120 3217 2989778 GNAME=gb9 UNAME=gb9 1474850993 1474850993 79.3833333333 0.661527777778
1481548834 8.0 120 9 3121403 GNAME=evasquez UNAME=evasquez 1481548731 1481548731 1.71666666667 0.0143055555556
1476718255 8.0 120 54 3021055 GNAME=evasquez UNAME=evasquez 1476718235 1476718235 0.333333333333 0.00277777777778
1477079189 1.0 10 0 3027432 GNAME=zack1 UNAME=zack1 1477079043 1477079043 2.43333333333 0.243333333333
1480389792 8.0 60 260 3091901 GNAME=evasquez UNAME=evasquez 1480388699 1480388699 18.2166666667 0.303611111111
1477080219 1.0 120 0 3027430 GNAME=joubert UNAME=joubert 1477078978 1477078978 20.6833333333 0.172361111111
1465474837 16.0 120 4 2832615 GNAME=evasquez UNAME=evasquez 1465474815 1465474815 0.366666666667 0.00305555555556
1465474771 4.0 120 4 2832614 GNAME=zdr UNAME=zdr 1465474716 1465474716 0.916666666667 0.00763888888889
1465475029 16.0 120 44 2832617 GNAME=evasquez UNAME=evasquez 1465474990 1465474990 0.65 0.00541666666667
1465474873 16.0 120 1 2832616 GNAME=evasquez UNAME=evasquez 1465474854 1465474854 0.316666666667 0.00263888888889
1465474643 4.0 120 1 2832611 GNAME=zdr UNAME=zdr 1465474591 1465474591 0.866666666667 0.00722222222222
1465474603 16.0 120 1 2832610 GNAME=evasquez UNAME=evasquez 1465474579 1465474579 0.4 0.00333333333333
1465474707 16.0 120 14 2832613 GNAME=evasquez UNAME=evasquez 1465474685 1465474685 0.366666666667 0.00305555555556
1466449036 8.0 120 72 2849144 GNAME=evasquez UNAME=evasquez 1466448974 1466448974 1.03333333333 0.00861111111111
1477765240 36.0 120 26 3040587 GNAME=gb9 UNAME=gb9 1477762089 1477762089 52.5166666667 0.437638888889
1466360817 8.0 30 0 2847659 GNAME=evasquez UNAME=evasquez 1466360783 1466360783 0.566666666667 0.0188888888889
1465475960 16.0 120 0 2832618 GNAME=evasquez UNAME=evasquez 1465475039 1465475039 15.35 0.127916666667
1477347569 8.0 60 27 3032577 GNAME=evasquez UNAME=evasquez 1477347253 1477347253 5.26666666667 0.0877777777778
1480601442 8.0 120 105 3096076 GNAME=evasquez UNAME=evasquez 1480601426 1480601426 0.266666666667 0.00222222222222
1470152496 20.0 30 113 2912299 GNAME=yyang173 UNAME=yyang173 1470150753 1470150753 29.05 0.968333333333
1480601493 16.0 120 114 3096078 GNAME=evasquez UNAME=evasquez 1480601476 1480601476 0.283333333333 0.00236111111111
1473769641 16.0 120 1 2969209 GNAME=evasquez UNAME=evasquez 1473769532 1473769532 1.81666666667 0.0151388888889
1476712686 8.0 120 1 3020787 GNAME=evasquez UNAME=evasquez 1476709866 1476709866 47.0 0.391666666667
1473805338 4.0 120 5 2969924 GNAME=gb9 UNAME=gb9 1473799734 1473799734 93.4 0.778333333333
1479133398 1.0 120 1 3064206 GNAME=jmg3 UNAME=jmg3 1479127662 1479127662 95.6 0.796666666667
1478698715 36.0 120 8 3056440 GNAME=gb9 UNAME=gb9 1478697059 1478697059 27.6 0.23
1473806162 36.0 120 35 2969921 GNAME=gb9 UNAME=gb9 1473799151 1473799151 116.85 0.97375
1473349585 4.0 10 1008 2962414 GNAME=imn UNAME=imn 1473349367 1473349367 3.63333333333 0.363333333333
1469139992 4.0 45 20399 2892716 GNAME=imn UNAME=imn 1469139418 1469139418 9.56666666667 0.212592592593
1480524488 4.0 30 1 3094619 GNAME=mdeveci UNAME=mdeveci 1480524293 1480524293 3.25 0.108333333333
1475152175 16.0 120 754 2995394 GNAME=evasquez UNAME=evasquez 1475152074 1475152074 1.68333333333 0.0140277777778
1475154735 8.0 120 877 2995395 GNAME=evasquez UNAME=evasquez 1475152205 1475152205 42.1666666667 0.351388888889
1473349396 8.0 30 508 2962416 GNAME=evasquez UNAME=evasquez 1473349367 1473349367 0.483333333333 0.0161111111111
1475151114 16.0 120 103 2995390 GNAME=evasquez UNAME=evasquez 1475151094 1475151094 0.333333333333 0.00277777777778
1482072419 8.0 20 6 3134744 GNAME=evasquez UNAME=evasquez 1482072395 1482072395 0.4 0.02
1475151194 16.0 120 58 2995392 GNAME=evasquez UNAME=evasquez 1475151172 1475151172 0.366666666667 0.00305555555556
1480935816 8.0 60 1 3101359 GNAME=evasquez UNAME=evasquez 1480935804 1480935804 0.2 0.00333333333333
1468594916 8.0 120 307 2883310 GNAME=evasquez UNAME=evasquez 1468594895 1468594895 0.35 0.00291666666667
1469768432 8.0 60 3 2905853 GNAME=evasquez UNAME=evasquez 1469767911 1469767911 8.68333333333 0.144722222222
1469767698 8.0 60 4 2905850 GNAME=evasquez UNAME=evasquez 1469767586 1469767586 1.86666666667 0.0311111111111
1468598532 4.0 120 1178 2883314 GNAME=imn UNAME=imn 1468595866 1468595866 44.4333333333 0.370277777778
1475798211 8.0 60 0 3006429 GNAME=evasquez UNAME=evasquez 1475797102 1475797102 18.4833333333 0.308055555556
1467975392 8.0 120 695 2873368 GNAME=evasquez UNAME=evasquez 1467974916 1467974916 7.93333333333 0.0661111111111
1483024569 80.0 60 2507 3152861 GNAME=brunke UNAME=brunke 1483021735 1483021735 47.2333333333 0.787222222222
1466757839 8.0 120 0 2855680 GNAME=evasquez UNAME=evasquez 1466757577 1466757577 4.36666666667 0.0363888888889
1480953834 1.0 30 0 3101609 GNAME=atj UNAME=atj 1480951980 1480951980 30.9 1.03
1478366004 36.0 120 2960 3050887 GNAME=gb9 UNAME=gb9 1478364297 1478364297 28.45 0.237083333333
1475093318 1.0 10 5 2994629 GNAME=wa9 UNAME=wa9 1475093170 1475093170 2.46666666667 0.246666666667
1474865386 36.0 120 40 2990100 GNAME=gb9 UNAME=gb9 1474860623 1474860623 79.3833333333 0.661527777778
1472561839 4.0 120 2 2949822 GNAME=ccsstaff UNAME=pnorbert 1472558542 1472558542 54.95 0.457916666667
1476628211 96.0 120 193689 3016292 GNAME=ymoskovi1 UNAME=ymoskovi1 1476620945 1476620945 121.1 1.00916666667
1476611083 96.0 120 176633 3016290 GNAME=ymoskovi1 UNAME=ymoskovi1 1476603860 1476603860 120.383333333 1.00319444444
1476620902 96.0 120 186411 3016291 GNAME=ymoskovi1 UNAME=ymoskovi1 1476613652 1476613652 120.833333333 1.00694444444
1475418224 8.0 120 5 3000336 GNAME=evasquez UNAME=evasquez 1475417147 1475417147 17.95 0.149583333333
1480952673 8.0 120 111 3101624 GNAME=evasquez UNAME=evasquez 1480952654 1480952654 0.316666666667 0.00263888888889
1478002126 8.0 120 5 3044552 GNAME=evasquez UNAME=evasquez 1478002014 1478002014 1.86666666667 0.0155555555556
1476114786 4.0 120 63 3010845 GNAME=winklerf UNAME=winklerf 1476114476 1476114476 5.16666666667 0.0430555555556
1464904124 8.0 30 474 2822297 GNAME=evasquez UNAME=evasquez 1464904092 1464904092 0.533333333333 0.0177777777778
1469912143 8.0 30 95 2908767 GNAME=evasquez UNAME=evasquez 1469911887 1469911887 4.26666666667 0.142222222222
1469911887 8.0 30 140 2908762 GNAME=evasquez UNAME=evasquez 1469911621 1469911621 4.43333333333 0.147777777778
1471432253 8.0 120 4 2933048 GNAME=evasquez UNAME=evasquez 1471432221 1471432221 0.533333333333 0.00444444444444
1471432434 8.0 120 11 2933049 GNAME=evasquez UNAME=evasquez 1471432360 1471432360 1.23333333333 0.0102777777778
1473868315 8.0 20 0 2970969 GNAME=evasquez UNAME=evasquez 1473868303 1473868303 0.2 0.01
1470819912 8.0 60 450 2925018 GNAME=evasquez UNAME=evasquez 1470819716 1470819716 3.26666666667 0.0544444444444
1470821830 8.0 120 1 2925019 GNAME=evasquez UNAME=evasquez 1470821400 1470821400 7.16666666667 0.0597222222222
1471900340 4.0 45 8 2940080 GNAME=sarich UNAME=sarich 1471900227 1471900227 1.88333333333 0.0418518518519
1474388746 4.0 120 186 2980440 GNAME=gb9 UNAME=gb9 1474384993 1474384993 62.55 0.52125
1474385531 4.0 120 363 2980441 GNAME=winklerf UNAME=winklerf 1474385214 1474385214 5.28333333333 0.0440277777778
1471431940 8.0 120 6 2933045 GNAME=evasquez UNAME=evasquez 1471431918 1471431918 0.366666666667 0.00305555555556
1471432064 8.0 120 5 2933046 GNAME=evasquez UNAME=evasquez 1471432040 1471432040 0.4 0.00333333333333
1471432221 8.0 120 0 2933047 GNAME=evasquez UNAME=evasquez 1471432191 1471432191 0.5 0.00416666666667
1465729758 8.0 120 0 2836512 GNAME=evasquez UNAME=evasquez 1465729653 1465729653 1.75 0.0145833333333
1473689586 8.0 60 0 2967783 GNAME=evasquez UNAME=evasquez 1473688985 1473688985 10.0166666667 0.166944444444
1465729515 8.0 120 2 2836510 GNAME=evasquez UNAME=evasquez 1465729494 1465729494 0.35 0.00291666666667
1465729545 8.0 120 7 2836511 GNAME=evasquez UNAME=evasquez 1465729523 1465729523 0.366666666667 0.00305555555556
1465732650 8.0 120 46 2836516 GNAME=evasquez UNAME=evasquez 1465730034 1465730034 43.6 0.363333333333
1478578093 8.0 60 96 3055581 GNAME=evasquez UNAME=evasquez 1478575840 1478575840 37.55 0.625833333333
1465688634 4.0 10 0 2836043 GNAME=ctcyang UNAME=ctcyang 1465688298 1465688298 5.6 0.56
1472667833 4.0 120 102 2951874 GNAME=winklerf UNAME=winklerf 1472667051 1472667051 13.0333333333 0.108611111111
1473689276 1.0 15 0 2967788 GNAME=wa9 UNAME=wa9 1473689172 1473689172 1.73333333333 0.115555555556
1473696948 4.0 120 3 2967789 GNAME=imn UNAME=imn 1473689595 1473689595 122.55 1.02125
1472667134 1.0 120 4 2951870 GNAME=staimour UNAME=staimour 1472666883 1472666883 4.18333333333 0.0348611111111
1471944352 1.0 120 1 2940776 GNAME=5v1 UNAME=5v1 1471944310 1471944310 0.7 0.00583333333333
1483014094 16.0 120 1 3152768 GNAME=evasquez UNAME=evasquez 1483014061 1483014061 0.55 0.00458333333333
1482159266 8.0 120 6 3136572 GNAME=evasquez UNAME=evasquez 1482155640 1482155640 60.4333333333 0.503611111111
1478109359 16.0 120 4 3046329 GNAME=ccsstaff UNAME=cfuson 1478102031 1478102031 122.133333333 1.01777777778
1478230201 80.0 60 21069 3048395 GNAME=brunke UNAME=brunke 1478227154 1478227154 50.7833333333 0.846388888889
1465858478 36.0 120 10 2838550 GNAME=gb9 UNAME=gb9 1465851242 1465851242 120.6 1.005
1469746985 1.0 60 6 2905509 GNAME=vgv UNAME=vgv 1469746799 1469746799 3.1 0.0516666666667
1469746465 1.0 60 4 2905504 GNAME=vgv UNAME=vgv 1469746242 1469746242 3.71666666667 0.0619444444444
1469753439 1.0 120 3 2905500 GNAME=gutzwidp UNAME=gutzwidp 1469746118 1469746118 122.016666667 1.01680555556
1469746242 1.0 60 6 2905502 GNAME=vgv UNAME=vgv 1469746217 1469746217 0.416666666667 0.00694444444444
1476949724 1.0 10 1 3024647 GNAME=aiyer UNAME=aiyer 1476949619 1476949619 1.75 0.175
1467404745 1.0 120 7 2865174 GNAME=gutzwidp UNAME=gutzwidp 1467399165 1467399165 93.0 0.775
1473381139 8.0 60 9 2963440 GNAME=evasquez UNAME=evasquez 1473379807 1473379807 22.2 0.37
1481215468 8.0 30 166 3110349 GNAME=evasquez UNAME=evasquez 1481215425 1481215425 0.716666666667 0.0238888888889
1477491480 8.0 60 73 3034654 GNAME=huhn UNAME=huhn 1477491261 1477491261 3.65 0.0608333333333
1469459159 8.0 60 78 2898825 GNAME=evasquez UNAME=evasquez 1469459078 1469459078 1.35 0.0225
1481730825 8.0 120 0 3127561 GNAME=evasquez UNAME=evasquez 1481730809 1481730809 0.266666666667 0.00222222222222
1464853720 8.0 60 269 2821127 GNAME=evasquez UNAME=evasquez 1464853596 1464853596 2.06666666667 0.0344444444444
1469369415 10.0 60 2 2896726 GNAME=zxiao UNAME=zxiao 1469365678 1469365678 62.2833333333 1.03805555556
1478437540 8.0 120 7 3052205 GNAME=evasquez UNAME=evasquez 1478437433 1478437433 1.78333333333 0.0148611111111
1478437265 8.0 120 0 3052204 GNAME=evasquez UNAME=evasquez 1478437244 1478437244 0.35 0.00291666666667
1478440353 8.0 120 8 3052207 GNAME=evasquez UNAME=evasquez 1478437816 1478437816 42.2833333333 0.352361111111
1478437005 8.0 120 7 3052201 GNAME=evasquez UNAME=evasquez 1478436987 1478436987 0.3 0.0025
1478437244 8.0 120 1 3052203 GNAME=evasquez UNAME=evasquez 1478437221 1478437221 0.383333333333 0.00319444444444
1478437121 8.0 120 0 3052202 GNAME=evasquez UNAME=evasquez 1478437097 1478437097 0.4 0.00333333333333
1477457381 1.0 120 3917 3033929 GNAME=gb9 UNAME=gb9 1477450124 1477450124 120.95 1.00791666667
1475761722 8.0 120 1 3005720 GNAME=evasquez UNAME=evasquez 1475761701 1475761701 0.35 0.00291666666667
1467949679 36.0 120 22 2872940 GNAME=gb9 UNAME=gb9 1467945525 1467945525 69.2333333333 0.576944444444
1473670737 36.0 120 26 2967567 GNAME=gb9 UNAME=gb9 1473664420 1473664420 105.283333333 0.877361111111
1477447176 4.0 60 31 3033923 GNAME=huhn UNAME=huhn 1477446124 1477446124 17.5333333333 0.292222222222
1477450124 1.0 120 0 3033922 GNAME=gb9 UNAME=gb9 1477446093 1477446093 67.1833333333 0.559861111111
1477453405 1.0 120 1 3033927 GNAME=gb9 UNAME=gb9 1477446163 1477446163 120.7 1.00583333333
1480938173 36.0 120 2741 3101339 GNAME=gb9 UNAME=gb9 1480935318 1480935318 47.5833333333 0.396527777778
1480883647 8.0 60 824 3100576 GNAME=evasquez UNAME=evasquez 1480883448 1480883448 3.31666666667 0.0552777777778
1470134159 8.0 60 2289 2911902 GNAME=evasquez UNAME=evasquez 1470133900 1470133900 4.31666666667 0.0719444444444
1480852115 36.0 120 6679 3099918 GNAME=gb9 UNAME=gb9 1480850439 1480850439 27.9333333333 0.232777777778
1480324653 8.0 120 391 3090280 GNAME=evasquez UNAME=evasquez 1480324390 1480324390 4.38333333333 0.0365277777778
1479480998 8.0 20 297 3072488 GNAME=evasquez UNAME=evasquez 1479480956 1479480956 0.7 0.035
1479641341 8.0 60 1173 3076840 GNAME=evasquez UNAME=evasquez 1479641086 1479641086 4.25 0.0708333333333
1466686296 16.0 120 143 2853995 GNAME=evasquez UNAME=evasquez 1466686258 1466686258 0.633333333333 0.00527777777778
1466686065 16.0 120 13 2853993 GNAME=evasquez UNAME=evasquez 1466686034 1466686034 0.516666666667 0.00430555555556
1466686019 16.0 120 42 2853992 GNAME=evasquez UNAME=evasquez 1466686001 1466686001 0.3 0.0025
1474426783 8.0 60 316 2981310 GNAME=evasquez UNAME=evasquez 1474425765 1474425765 16.9666666667 0.282777777778
1482767833 8.0 120 12 3148709 GNAME=evasquez UNAME=evasquez 1482767810 1482767810 0.383333333333 0.00319444444444
1482684248 8.0 30 50 3147689 GNAME=evasquez UNAME=evasquez 1482684222 1482684222 0.433333333333 0.0144444444444
1473882825 8.0 120 23 2971368 GNAME=evasquez UNAME=evasquez 1473882385 1473882385 7.33333333333 0.0611111111111
1476909536 4.0 120 77 3023746 GNAME=gb9 UNAME=gb9 1476902270 1476902270 121.1 1.00916666667
1467057670 20.0 45 1 2860273 GNAME=5v1 UNAME=5v1 1467057646 1467057646 0.4 0.00888888888889
1481720670 8.0 120 5 3127380 GNAME=evasquez UNAME=evasquez 1481720648 1481720648 0.366666666667 0.00305555555556
1481331245 1.0 30 4 3115441 GNAME=dmu UNAME=dmu 1481330783 1481330783 7.7 0.256666666667
1473693869 2.0 10 5 2967884 GNAME=wa9 UNAME=wa9 1473693694 1473693694 2.91666666667 0.291666666667
1481721231 8.0 120 101 3127389 GNAME=evasquez UNAME=evasquez 1481721161 1481721161 1.16666666667 0.00972222222222
1470163794 3.0 30 6 2912904 GNAME=ccsstaff UNAME=mii 1470161945 1470161945 30.8166666667 1.02722222222
1482767593 8.0 120 95 3148707 GNAME=evasquez UNAME=evasquez 1482767571 1482767571 0.366666666667 0.00305555555556
1475676692 1.0 120 1 3004399 GNAME=yakunin1 UNAME=yakunin1 1475674377 1475674377 38.5833333333 0.321527777778
1466088525 1.0 120 3 2842531 GNAME=joubert UNAME=joubert 1466087198 1466087198 22.1166666667 0.184305555556
1466545707 4.0 10 4 2851044 GNAME=ctcyang UNAME=ctcyang 1466544990 1466544990 11.95 1.195
1479216870 16.0 120 1 3066202 GNAME=evasquez UNAME=evasquez 1479216852 1479216852 0.3 0.0025
1473012359 8.0 120 1 2957025 GNAME=gb9 UNAME=gb9 1473005096 1473005096 121.05 1.00875
1473008877 1.0 60 1 2957026 GNAME=tania UNAME=tania 1473005123 1473005123 62.5666666667 1.04277777778
1472226900 1.0 60 11 2945073 GNAME=tania UNAME=tania 1472223163 1472223163 62.2833333333 1.03805555556
1480803035 36.0 120 1 3099198 GNAME=gb9 UNAME=gb9 1480800848 1480800848 36.45 0.30375
1475067323 8.0 120 707 2993813 GNAME=evasquez UNAME=evasquez 1475067298 1475067298 0.416666666667 0.00347222222222
1476788487 8.0 60 7 3022527 GNAME=evasquez UNAME=evasquez 1476788241 1476788241 4.1 0.0683333333333
1476787939 8.0 60 1 3022525 GNAME=evasquez UNAME=evasquez 1476787641 1476787641 4.96666666667 0.0827777777778
1471294961 1.0 60 1 2930815 GNAME=tianyua UNAME=tianyua 1471293984 1471293984 16.2833333333 0.271388888889
1478296870 1.0 30 2 3050295 GNAME=adaa UNAME=adaa 1478296668 1478296668 3.36666666667 0.112222222222
1477682282 8.0 120 35 3038836 GNAME=evasquez UNAME=evasquez 1477681674 1477681674 10.1333333333 0.0844444444444
1466667409 8.0 60 7 2853578 GNAME=evasquez UNAME=evasquez 1466667293 1466667293 1.93333333333 0.0322222222222
1476884245 2.0 30 6 3023129 GNAME=lwan86 UNAME=lwan86 1476882321 1476882321 32.0666666667 1.06888888889
1468215924 8.0 60 3 2876678 GNAME=evasquez UNAME=evasquez 1468213861 1468213861 34.3833333333 0.573055555556
1476900964 2.0 5 4 3023694 GNAME=hsfu UNAME=hsfu 1476900735 1476900735 3.81666666667 0.763333333333
1477124747 96.0 120 47147 3027152 GNAME=ymoskovi1 UNAME=ymoskovi1 1477117498 1477117498 120.816666667 1.00680555556
1470340378 8.0 60 2 2916360 GNAME=evasquez UNAME=evasquez 1470338831 1470338831 25.7833333333 0.429722222222
1482241408 8.0 60 2546 3138413 GNAME=evasquez UNAME=evasquez 1482240960 1482240960 7.46666666667 0.124444444444
1469481625 10.0 120 210 2899527 GNAME=5v1 UNAME=5v1 1469481608 1469481608 0.283333333333 0.00236111111111
1478060796 1.0 120 1225 3045586 GNAME=gb9 UNAME=gb9 1478053547 1478053547 120.816666667 1.00680555556
1468430223 5.0 60 1 2879497 GNAME=wyn UNAME=wyn 1468426466 1468426466 62.6166666667 1.04361111111
1480779050 8.0 120 9 3098915 GNAME=gb9 UNAME=gb9 1480778815 1480778815 3.91666666667 0.0326388888889
1473606689 1.0 30 7 2966818 GNAME=zaspel UNAME=zaspel 1473605323 1473605323 22.7666666667 0.758888888889
1482841760 8.0 120 168 3150389 GNAME=evasquez UNAME=evasquez 1482841731 1482841731 0.483333333333 0.00402777777778
1478713714 36.0 120 7973 3056585 GNAME=gb9 UNAME=gb9 1478711945 1478711945 29.4833333333 0.245694444444
1472161356 2.0 120 3 2944019 GNAME=ndtrung UNAME=ndtrung 1472156428 1472156428 82.1333333333 0.684444444444
1480622760 8.0 60 3 3096516 GNAME=evasquez UNAME=evasquez 1480622552 1480622552 3.46666666667 0.0577777777778
1480622309 8.0 60 3 3096510 GNAME=evasquez UNAME=evasquez 1480622237 1480622237 1.2 0.02
1474410450 46.0 120 92933 2979176 GNAME=pjcs UNAME=pjcs 1474405339 1474405339 85.1833333333 0.709861111111
1474415464 46.0 120 98070 2979177 GNAME=pjcs UNAME=pjcs 1474410476 1474410476 83.1333333333 0.692777777778
1470408776 8.0 120 3 2917509 GNAME=evasquez UNAME=evasquez 1470408759 1470408759 0.283333333333 0.00236111111111
1470567164 16.0 120 1 2919748 GNAME=evasquez UNAME=evasquez 1470567059 1470567059 1.75 0.0145833333333
1474386581 46.0 120 69156 2979172 GNAME=pjcs UNAME=pjcs 1474381561 1474381561 83.6666666667 0.697222222222
1474392927 46.0 120 75642 2979173 GNAME=pjcs UNAME=pjcs 1474388047 1474388047 81.3333333333 0.677777777778
1474376292 46.0 120 58791 2979170 GNAME=pjcs UNAME=pjcs 1474371195 1474371195 84.95 0.707916666667
